ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
000,050,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Surf City,Onslow County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.1179,0.0001,0.1179,0.0001
000,050,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.1179,0.0001,0.1179,0.0001
000,100,North Topsail Beach,Onslow County,NC,RO1,0.1950,0.0065,0.1950,0.0065,7.0662,0.2367,7.3574,0.2465
000,100,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,North Topsail Beach,Onslow County,NC,RO4,0.1950,0.0083,0.1950,0.0083,7.0662,0.3009,7.3574,0.3133
000,100,Surf City,Onslow County,NC,RO1,0.0516,0.0094,0.0516,0.0094,0.6634,0.1205,0.6635,0.1205
000,100,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Surf City,Onslow County,NC,RO4,0.0516,0.0104,0.0516,0.0104,0.6634,0.1344,0.6635,0.1344
000,100,Unincorporated Onslow,Onslow County,NC,RO1,0.2132,0.0002,0.2132,0.0002,1.0147,0.0008,1.0147,0.0008
000,100,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Onslow,Onslow County,NC,RO4,0.2132,0.0002,0.2132,0.0002,1.0147,0.0010,1.0147,0.0010
000,150,North Topsail Beach,Onslow County,NC,RO1,0.1950,0.0065,0.1950,0.0065,15.5967,0.5225,16.2787,0.5453
000,150,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,3.6877,0.5793,4.1829,0.6571
000,150,North Topsail Beach,Onslow County,NC,RO4,0.1950,0.0083,0.1950,0.0083,11.9090,0.5071,12.0958,0.5150
000,150,Surf City,Onslow County,NC,RO1,0.0516,0.0094,0.0516,0.0094,0.9925,0.1803,0.9927,0.1803
000,150,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Surf City,Onslow County,NC,RO4,0.0516,0.0104,0.0516,0.0104,0.9925,0.2011,0.9927,0.2011
000,150,Unincorporated Onslow,Onslow County,NC,RO1,0.2319,0.0002,0.2319,0.0002,1.0603,0.0009,1.0603,0.0009
000,150,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Unincorporated Onslow,Onslow County,NC,RO4,0.2319,0.0002,0.2319,0.0002,1.0603,0.0011,1.0603,0.0011
000,200,North Topsail Beach,Onslow County,NC,RO1,0.1950,0.0065,0.1950,0.0065,20.8466,0.6984,21.0473,0.7051
000,200,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,5.6653,0.8900,5.6653,0.8900
000,200,North Topsail Beach,Onslow County,NC,RO4,0.1950,0.0083,0.1950,0.0083,15.1813,0.6464,15.3820,0.6549
000,200,Surf City,Onslow County,NC,RO1,0.0516,0.0094,0.0516,0.0094,1.8367,0.3336,1.8369,0.3336
000,200,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.5703,1.0000,0.5703,1.0000
000,200,Surf City,Onslow County,NC,RO4,0.0516,0.0104,0.0516,0.0104,1.2664,0.2566,1.2666,0.2566
000,200,Unincorporated Onslow,Onslow County,NC,RO1,0.2319,0.0002,0.2319,0.0002,1.0988,0.0009,1.0988,0.0009
000,200,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Unincorporated Onslow,Onslow County,NC,RO4,0.2319,0.0002,0.2319,0.0002,1.0988,0.0011,1.0988,0.0011
000,300,North Topsail Beach,Onslow County,NC,RO1,0.1950,0.0065,0.1950,0.0065,25.7138,0.8614,25.7687,0.8632
000,300,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,5.7934,0.9101,5.7934,0.9101
000,300,North Topsail Beach,Onslow County,NC,RO4,0.1950,0.0083,0.1950,0.0083,19.9204,0.8482,19.9753,0.8505
000,300,Surf City,Onslow County,NC,RO1,0.0516,0.0094,0.0516,0.0094,2.3920,0.4344,2.3922,0.4344
000,300,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.5703,1.0000,0.5703,1.0000
000,300,Surf City,Onslow County,NC,RO4,0.0516,0.0104,0.0516,0.0104,1.8217,0.3691,1.8219,0.3691
000,300,Unincorporated Onslow,Onslow County,NC,RO1,0.2319,0.0002,0.2319,0.0002,1.3028,0.0011,1.3028,0.0011
000,300,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Unincorporated Onslow,Onslow County,NC,RO4,0.2319,0.0002,0.2319,0.0002,1.3028,0.0013,1.3028,0.0013
100,000,North Topsail Beach,Onslow County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,North Topsail Beach,Onslow County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Surf City,Onslow County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Surf City,Onslow County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Unincorporated Onslow,Onslow County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Unincorporated Onslow,Onslow County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,North Topsail Beach,Onslow County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0334,0.0011,0.0334,0.0011
100,025,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,North Topsail Beach,Onslow County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0334,0.0014,0.0334,0.0014
100,025,Surf City,Onslow County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Surf City,Onslow County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Unincorporated Onslow,Onslow County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Unincorporated Onslow,Onslow County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,North Topsail Beach,Onslow County,NC,RO1,0.2794,0.0094,0.3300,0.0111,0.4566,0.0153,0.5713,0.0191
100,050,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,North Topsail Beach,Onslow County,NC,RO4,0.2794,0.0119,0.3300,0.0141,0.4566,0.0194,0.5713,0.0243
100,050,Surf City,Onslow County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Surf City,Onslow County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Unincorporated Onslow,Onslow County,NC,RO1,0.1093,0.0001,0.1093,0.0001,0.3759,0.0003,0.3759,0.0003
100,050,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Unincorporated Onslow,Onslow County,NC,RO4,0.1093,0.0001,0.1093,0.0001,0.3759,0.0004,0.3759,0.0004
100,100,North Topsail Beach,Onslow County,NC,RO1,0.6076,0.0204,0.6076,0.0204,7.5891,0.2542,7.9826,0.2674
100,100,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.1305,0.0205,0.2169,0.0341
100,100,North Topsail Beach,Onslow County,NC,RO4,0.6076,0.0259,0.6076,0.0259,7.4586,0.3176,7.7657,0.3307
100,100,Surf City,Onslow County,NC,RO1,0.0716,0.0130,0.0716,0.0130,0.6773,0.1230,0.6773,0.1230
100,100,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Surf City,Onslow County,NC,RO4,0.0716,0.0145,0.0716,0.0145,0.6773,0.1372,0.6773,0.1372
100,100,Unincorporated Onslow,Onslow County,NC,RO1,0.2666,0.0002,0.2666,0.0002,1.0190,0.0008,1.0190,0.0008
100,100,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Onslow,Onslow County,NC,RO4,0.2666,0.0003,0.2666,0.0003,1.0190,0.0010,1.0190,0.0010
100,150,North Topsail Beach,Onslow County,NC,RO1,0.6076,0.0204,0.6076,0.0204,16.1941,0.5425,16.9268,0.5670
100,150,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,4.0380,0.6344,4.5571,0.7159
100,150,North Topsail Beach,Onslow County,NC,RO4,0.6076,0.0259,0.6076,0.0259,12.1561,0.5176,12.3697,0.5267
100,150,Surf City,Onslow County,NC,RO1,0.0716,0.0130,0.0716,0.0130,1.0119,0.1838,1.0121,0.1838
100,150,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Surf City,Onslow County,NC,RO4,0.0716,0.0145,0.0716,0.0145,1.0119,0.2050,1.0121,0.2050
100,150,Unincorporated Onslow,Onslow County,NC,RO1,0.2837,0.0002,0.2837,0.0002,1.0646,0.0009,1.0646,0.0009
100,150,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Unincorporated Onslow,Onslow County,NC,RO4,0.2837,0.0003,0.2837,0.0003,1.0646,0.0011,1.0646,0.0011
100,200,North Topsail Beach,Onslow County,NC,RO1,0.6076,0.0204,0.6076,0.0204,21.1870,0.7098,21.3836,0.7163
100,200,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,5.6767,0.8918,5.6767,0.8918
100,200,North Topsail Beach,Onslow County,NC,RO4,0.6076,0.0259,0.6076,0.0259,15.5102,0.6604,15.7069,0.6688
100,200,Surf City,Onslow County,NC,RO1,0.0716,0.0130,0.0716,0.0130,1.8616,0.3381,1.8618,0.3381
100,200,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.5703,1.0000,0.5703,1.0000
100,200,Surf City,Onslow County,NC,RO4,0.0716,0.0145,0.0716,0.0145,1.2913,0.2616,1.2915,0.2616
100,200,Unincorporated Onslow,Onslow County,NC,RO1,0.2837,0.0002,0.2837,0.0002,1.1031,0.0009,1.1031,0.0009
100,200,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Unincorporated Onslow,Onslow County,NC,RO4,0.2837,0.0003,0.2837,0.0003,1.1031,0.0011,1.1031,0.0011
100,300,North Topsail Beach,Onslow County,NC,RO1,0.6076,0.0204,0.6076,0.0204,25.7871,0.8639,25.8509,0.8660
100,300,North Topsail Beach,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,North Topsail Beach,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,5.7999,0.9112,5.7999,0.9112
100,300,North Topsail Beach,Onslow County,NC,RO4,0.6076,0.0259,0.6076,0.0259,19.9872,0.8510,20.0510,0.8538
100,300,Surf City,Onslow County,NC,RO1,0.0716,0.0130,0.0716,0.0130,2.4169,0.4389,2.4170,0.4390
100,300,Surf City,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Surf City,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.5703,1.0000,0.5703,1.0000
100,300,Surf City,Onslow County,NC,RO4,0.0716,0.0145,0.0716,0.0145,1.8466,0.3741,1.8467,0.3741
100,300,Unincorporated Onslow,Onslow County,NC,RO1,0.2837,0.0002,0.2837,0.0002,1.3193,0.0011,1.3193,0.0011
100,300,Unincorporated Onslow,Onslow County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Unincorporated Onslow,Onslow County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Unincorporated Onslow,Onslow County,NC,RO4,0.2837,0.0003,0.2837,0.0003,1.3193,0.0013,1.3193,0.0013
000,000,Surf City,Pender County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Surf City,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Surf City,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Surf City,Pender County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Topsail Beach,Pender County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Topsail Beach,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Topsail Beach,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Topsail Beach,Pender County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Pender,Pender County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Pender,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Pender,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Pender,Pender County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Surf City,Pender County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Surf City,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Surf City,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Surf City,Pender County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Topsail Beach,Pender County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Topsail Beach,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Topsail Beach,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Topsail Beach,Pender County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Unincorporated Pender,Pender County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Unincorporated Pender,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Unincorporated Pender,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Unincorporated Pender,Pender County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Surf City,Pender County,NC,RO1,0.0566,0.0013,0.0582,0.0013,0.0375,0.0008,0.0391,0.0009
000,050,Surf City,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Surf City,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Surf City,Pender County,NC,RO4,0.0566,0.0015,0.0582,0.0015,0.0375,0.0010,0.0391,0.0010
000,050,Topsail Beach,Pender County,NC,RO1,0.0000,0.0000,0.0034,0.0002,0.0000,0.0000,0.0178,0.0013
000,050,Topsail Beach,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Topsail Beach,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Topsail Beach,Pender County,NC,RO4,0.0000,0.0000,0.0034,0.0002,0.0000,0.0000,0.0178,0.0013
000,050,Unincorporated Pender,Pender County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Pender,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Pender,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Pender,Pender County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Surf City,Pender County,NC,RO1,0.1583,0.0035,0.1583,0.0035,2.8266,0.0632,3.3144,0.0741
000,100,Surf City,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Surf City,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Surf City,Pender County,NC,RO4,0.1583,0.0041,0.1583,0.0041,2.8266,0.0741,3.3144,0.0868
000,100,Topsail Beach,Pender County,NC,RO1,0.0147,0.0011,0.0147,0.0011,0.1563,0.0113,1.0746,0.0774
000,100,Topsail Beach,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Topsail Beach,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Topsail Beach,Pender County,NC,RO4,0.0147,0.0011,0.0147,0.0011,0.1563,0.0113,1.0746,0.0774
000,100,Unincorporated Pender,Pender County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Pender,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Pender,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Pender,Pender County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Surf City,Pender County,NC,RO1,0.1583,0.0035,0.1583,0.0035,8.5878,0.1920,8.7748,0.1961
000,150,Surf City,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Surf City,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Surf City,Pender County,NC,RO4,0.1583,0.0041,0.1583,0.0041,8.5878,0.2250,8.7748,0.2299
000,150,Topsail Beach,Pender County,NC,RO1,0.0147,0.0011,0.0147,0.0011,3.3931,0.2443,5.8115,0.4185
000,150,Topsail Beach,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Topsail Beach,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Topsail Beach,Pender County,NC,RO4,0.0147,0.0011,0.0147,0.0011,3.3931,0.2443,5.8115,0.4185
000,150,Unincorporated Pender,Pender County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Unincorporated Pender,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Unincorporated Pender,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Unincorporated Pender,Pender County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Surf City,Pender County,NC,RO1,0.1583,0.0035,0.1583,0.0035,12.4033,0.2773,12.8537,0.2873
000,200,Surf City,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Surf City,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.2125,0.0388,0.2125,0.0388
000,200,Surf City,Pender County,NC,RO4,0.1583,0.0041,0.1583,0.0041,12.1908,0.3194,12.6412,0.3312
000,200,Topsail Beach,Pender County,NC,RO1,0.0147,0.0011,0.0147,0.0011,6.0163,0.4332,8.2643,0.5951
000,200,Topsail Beach,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Topsail Beach,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Topsail Beach,Pender County,NC,RO4,0.0147,0.0011,0.0147,0.0011,6.0163,0.4332,8.2643,0.5951
000,200,Unincorporated Pender,Pender County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Unincorporated Pender,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Unincorporated Pender,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Unincorporated Pender,Pender County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Surf City,Pender County,NC,RO1,0.1583,0.0035,0.1583,0.0035,19.2948,0.4313,19.3618,0.4328
000,300,Surf City,Pender County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Surf City,Pender County,NC,RO3,0.0000,0.0000,0.0000,0.0000,2.0452,0.3734,2.0461,0.3736
000,300,Surf City,Pender County,NC,RO4,0.1583,0.0041,0.1583,0.0041,17.2496,0.4519,17.3156,0.4536
