ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
100,050,Wrightsville Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Wrightsville Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Wrightsville Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Wrightsville Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Carolina Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Carolina Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Carolina Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Carolina Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Carolina Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Carolina Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Carolina Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kure Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kure Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kure Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kure Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kure Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kure Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kure Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated New Hanover,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated New Hanover,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated New Hanover,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated New Hanover,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated New Hanover,New Hanover County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated New Hanover,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated New Hanover,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Wrightsville Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Wrightsville Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Wrightsville Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Wrightsville Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Wrightsville Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Wrightsville Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Wrightsville Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Carolina Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Carolina Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Carolina Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Carolina Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Carolina Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,1,0.1111,1,0.1111
100,150,Carolina Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Carolina Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Kure Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Kure Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Kure Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Kure Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Kure Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,1,0.2500,1,0.2500
100,150,Kure Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Kure Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated New Hanover,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated New Hanover,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated New Hanover,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated New Hanover,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated New Hanover,New Hanover County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,2,0.0513
100,150,Unincorporated New Hanover,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated New Hanover,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Wrightsville Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Wrightsville Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Wrightsville Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Wrightsville Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Wrightsville Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Wrightsville Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Wrightsville Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Carolina Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Carolina Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Carolina Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Carolina Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Carolina Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,1,0.1111,1,0.1111
100,200,Carolina Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Carolina Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kure Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kure Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kure Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kure Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kure Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,2,0.5000,2,0.5000
100,200,Kure Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kure Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated New Hanover,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated New Hanover,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated New Hanover,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated New Hanover,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated New Hanover,New Hanover County,NC,WW2,0,0.0000,0,0.0000,2,0.0513,2,0.0513
100,200,Unincorporated New Hanover,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated New Hanover,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Wrightsville Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Wrightsville Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Wrightsville Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Wrightsville Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Wrightsville Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Wrightsville Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Wrightsville Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Carolina Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Carolina Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Carolina Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Carolina Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Carolina Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,1,0.1111,1,0.1111
100,300,Carolina Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Carolina Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kure Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kure Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kure Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kure Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kure Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,2,0.5000,2,0.5000
100,300,Kure Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kure Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated New Hanover,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated New Hanover,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated New Hanover,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated New Hanover,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated New Hanover,New Hanover County,NC,WW2,0,0.0000,0,0.0000,4,0.1026,4,0.1026
100,300,Unincorporated New Hanover,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated New Hanover,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Wrightsville Beach,New Hanover County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Wrightsville Beach,New Hanover County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Wrightsville Beach,New Hanover County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Wrightsville Beach,New Hanover County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Wrightsville Beach,New Hanover County,NC,WW2,0,0.0000,0,0.0000,3,0.3333,4,0.4444
100,300,Wrightsville Beach,New Hanover County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Wrightsville Beach,New Hanover County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,North Topsail Beach,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,North Topsail Beach,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,North Topsail Beach,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,North Topsail Beach,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,North Topsail Beach,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,North Topsail Beach,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,North Topsail Beach,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Onslow,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Onslow,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Onslow,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Onslow,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Onslow,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Onslow,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Onslow,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,North Topsail Beach,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,North Topsail Beach,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,North Topsail Beach,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,North Topsail Beach,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,North Topsail Beach,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,North Topsail Beach,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,North Topsail Beach,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Onslow,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Onslow,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Onslow,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Onslow,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Onslow,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Onslow,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Onslow,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,North Topsail Beach,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,North Topsail Beach,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,North Topsail Beach,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,North Topsail Beach,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,North Topsail Beach,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,North Topsail Beach,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,North Topsail Beach,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,North Topsail Beach,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,North Topsail Beach,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,North Topsail Beach,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,North Topsail Beach,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,North Topsail Beach,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,North Topsail Beach,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,North Topsail Beach,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Surf City,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Surf City,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Surf City,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Surf City,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Surf City,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Surf City,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Surf City,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Onslow,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Onslow,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Onslow,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Onslow,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Onslow,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Onslow,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Onslow,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,North Topsail Beach,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,North Topsail Beach,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,North Topsail Beach,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,North Topsail Beach,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,North Topsail Beach,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,North Topsail Beach,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,North Topsail Beach,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Surf City,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Surf City,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Surf City,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Surf City,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Surf City,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Surf City,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Surf City,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Onslow,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Onslow,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Onslow,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Onslow,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Onslow,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Onslow,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Onslow,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,North Topsail Beach,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,North Topsail Beach,Onslow County,NC,CR3,0,0.0000,0,0.0000,2,1.0000,2,1.0000
000,200,North Topsail Beach,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,North Topsail Beach,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,North Topsail Beach,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,North Topsail Beach,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,North Topsail Beach,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Surf City,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Surf City,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Surf City,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Surf City,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Surf City,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Surf City,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Surf City,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Onslow,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Onslow,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Onslow,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Onslow,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Onslow,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Onslow,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Onslow,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,North Topsail Beach,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,North Topsail Beach,Onslow County,NC,CR3,0,0.0000,0,0.0000,2,1.0000,2,1.0000
000,300,North Topsail Beach,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,North Topsail Beach,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,North Topsail Beach,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,North Topsail Beach,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,North Topsail Beach,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Surf City,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Surf City,Onslow County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Surf City,Onslow County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Surf City,Onslow County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Surf City,Onslow County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Surf City,Onslow County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Surf City,Onslow County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Onslow,Onslow County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
