ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
100,200,North Topsail Beach,Onslow County,NC,EM6,0,0.0000,0,0.0000,5,0.5000,5,0.5000
100,200,Surf City,Onslow County,NC,EM1,1,0.0075,1,0.0075,68,0.5113,68,0.5113
100,200,Surf City,Onslow County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Surf City,Onslow County,NC,EM3,0,0.0000,0,0.0000,8,0.3810,8,0.3810
100,200,Surf City,Onslow County,NC,EM4,1,0.0118,1,0.0118,43,0.5059,43,0.5059
100,200,Surf City,Onslow County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Surf City,Onslow County,NC,EM6,0,0.0000,0,0.0000,17,0.8947,17,0.8947
100,200,Unincorporated Onslow,Onslow County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Onslow,Onslow County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Onslow,Onslow County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Onslow,Onslow County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Onslow,Onslow County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Onslow,Onslow County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,North Topsail Beach,Onslow County,NC,EM1,0,0.0000,0,0.0000,255,0.8673,255,0.8673
100,300,North Topsail Beach,Onslow County,NC,EM2,0,0.0000,0,0.0000,72,0.9231,72,0.9231
100,300,North Topsail Beach,Onslow County,NC,EM3,0,0.0000,0,0.0000,56,0.9032,56,0.9032
100,300,North Topsail Beach,Onslow County,NC,EM4,0,0.0000,0,0.0000,109,0.8015,109,0.8015
100,300,North Topsail Beach,Onslow County,NC,EM5,0,0.0000,0,0.0000,8,1.0000,8,1.0000
100,300,North Topsail Beach,Onslow County,NC,EM6,0,0.0000,0,0.0000,10,1.0000,10,1.0000
100,300,Surf City,Onslow County,NC,EM1,1,0.0075,1,0.0075,76,0.5714,76,0.5714
100,300,Surf City,Onslow County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Surf City,Onslow County,NC,EM3,0,0.0000,0,0.0000,8,0.3810,8,0.3810
100,300,Surf City,Onslow County,NC,EM4,1,0.0118,1,0.0118,51,0.6000,51,0.6000
100,300,Surf City,Onslow County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Surf City,Onslow County,NC,EM6,0,0.0000,0,0.0000,17,0.8947,17,0.8947
100,300,Unincorporated Onslow,Onslow County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Onslow,Onslow County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Onslow,Onslow County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Onslow,Onslow County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Onslow,Onslow County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Onslow,Onslow County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Surf City,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Pender County,NC,EM1,5,0.0021,5,0.0021,5,0.0021,5,0.0021
000,050,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Surf City,Pender County,NC,EM6,5,0.0076,5,0.0076,5,0.0076,5,0.0076
000,050,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Surf City,Pender County,NC,EM1,5,0.0021,5,0.0021,88,0.0377,88,0.0377
000,100,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,10,0.0263,10,0.0263
000,100,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,20,0.0746,20,0.0746
000,100,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,53,0.0521,53,0.0521
000,100,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Surf City,Pender County,NC,EM6,5,0.0076,5,0.0076,5,0.0076,5,0.0076
000,100,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,12,0.0632
000,100,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,10,0.1176
000,100,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,2,0.0870
000,100,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Surf City,Pender County,NC,EM1,5,0.0021,5,0.0021,169,0.0724,176,0.0754
000,150,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,25,0.0658,25,0.0658
000,150,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,36,0.1343,40,0.1493
000,150,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,93,0.0914,96,0.0943
000,150,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Surf City,Pender County,NC,EM6,5,0.0076,5,0.0076,15,0.0227,15,0.0227
000,150,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,10,0.0526,23,0.1211
000,150,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,4,0.1481
000,150,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,10,0.1176,15,0.1765
000,150,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,4,0.1739
000,150,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Surf City,Pender County,NC,EM1,5,0.0021,5,0.0021,415,0.1778,415,0.1778
000,200,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,50,0.1316,50,0.1316
000,200,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,81,0.3022,81,0.3022
000,200,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,233,0.2289,233,0.2289
000,200,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Surf City,Pender County,NC,EM6,5,0.0076,5,0.0076,51,0.0772,51,0.0772
000,200,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,38,0.2000,52,0.2737
000,200,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,4,0.1481,11,0.4074
000,200,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,30,0.3529,37,0.4353
000,200,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,4,0.1739,4,0.1739
000,200,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Surf City,Pender County,NC,EM1,5,0.0021,5,0.0021,739,0.3166,739,0.3166
000,300,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,88,0.2316,88,0.2316
000,300,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,129,0.4813,129,0.4813
000,300,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,435,0.4273,435,0.4273
000,300,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,7,1.0000,7,1.0000
000,300,Surf City,Pender County,NC,EM6,5,0.0076,5,0.0076,80,0.1210,80,0.1210
000,300,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,140,0.7368,151,0.7947
000,300,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,55,1.0000,55,1.0000
000,300,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,11,0.4074,17,0.6296
000,300,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,61,0.7176,61,0.7176
000,300,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,13,0.5652,18,0.7826
000,300,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Surf City,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Surf City,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Surf City,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Surf City,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Surf City,Pender County,NC,EM1,5,0.0021,5,0.0021,5,0.0021,5,0.0021
100,050,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Surf City,Pender County,NC,EM6,5,0.0076,5,0.0076,5,0.0076,5,0.0076
100,050,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Surf City,Pender County,NC,EM1,5,0.0021,5,0.0021,100,0.0428,100,0.0428
100,100,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,12,0.0316,12,0.0316
100,100,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,30,0.1119,30,0.1119
100,100,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,53,0.0521,53,0.0521
100,100,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Surf City,Pender County,NC,EM6,5,0.0076,5,0.0076,5,0.0076,5,0.0076
100,100,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,12,0.0632
100,100,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,10,0.1176
100,100,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,2,0.0870
100,100,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Surf City,Pender County,NC,EM1,5,0.0021,5,0.0021,186,0.0797,186,0.0797
100,150,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,25,0.0658,25,0.0658
100,150,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,40,0.1493,40,0.1493
100,150,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,106,0.1041,106,0.1041
100,150,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Surf City,Pender County,NC,EM6,5,0.0076,5,0.0076,15,0.0227,15,0.0227
100,150,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,16,0.0842,38,0.2000
100,150,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,4,0.1481,4,0.1481
100,150,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,10,0.1176,30,0.3529
100,150,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,2,0.0870,4,0.1739
100,150,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Surf City,Pender County,NC,EM1,5,0.0021,5,0.0021,415,0.1778,415,0.1778
100,200,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,50,0.1316,50,0.1316
100,200,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,81,0.3022,81,0.3022
100,200,Surf City,Pender County,NC,EM4,0,0.0000,0,0.0000,233,0.2289,233,0.2289
100,200,Surf City,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Surf City,Pender County,NC,EM6,5,0.0076,5,0.0076,51,0.0772,51,0.0772
100,200,Topsail Beach,Pender County,NC,EM1,0,0.0000,0,0.0000,38,0.2000,52,0.2737
100,200,Topsail Beach,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Topsail Beach,Pender County,NC,EM3,0,0.0000,0,0.0000,4,0.1481,11,0.4074
100,200,Topsail Beach,Pender County,NC,EM4,0,0.0000,0,0.0000,30,0.3529,37,0.4353
100,200,Topsail Beach,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Topsail Beach,Pender County,NC,EM6,0,0.0000,0,0.0000,4,0.1739,4,0.1739
100,200,Unincorporated Pender,Pender County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Pender,Pender County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Pender,Pender County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Pender,Pender County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Pender,Pender County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Pender,Pender County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Surf City,Pender County,NC,EM1,5,0.0021,5,0.0021,754,0.3231,754,0.3231
100,300,Surf City,Pender County,NC,EM2,0,0.0000,0,0.0000,88,0.2316,88,0.2316
100,300,Surf City,Pender County,NC,EM3,0,0.0000,0,0.0000,129,0.4813,129,0.4813
